Table
RDS KEY ,LICENSE NAME ,STREET ,CITY ,ST ,PISTOL 22 ,PISTOL 25 ,PISTOL 32 ,PISTOL 380 ,PISTOL 9MM ,PISTOL 50 ,PISTOL TOTAL
33602993 ,PRECISION SMALL ARMS INC ,1742 FERRO DR ,NEW LENOX ,IL ,0 ,303 ,0 ,0 ,0 ,0 ,303
33637004 ,ROCK RIVER ARMS INC ,1042 CLEVELAND RD ,COLONA ,IL ,0 ,864 ,0 ,0 ,36 ,27 ,927
33601205 ,SPORTSWEREUS INC ,140 N WESTERN AVE STE B ,CARPENTERSVI LLE ,IL ,15 ,0 ,0 ,0 ,0 ,0 ,15
33635798 ,SPRINGFIELD INC ,420 W MAIN ST ,GENESEO ,IL ,0 ,0 ,0 ,0 ,5286 ,27158 ,32444
43503958 ,HIS & HERS TARGET SPORTS LLC ,408 SOUTH MAIN ST ,SHERIDAN ,IN ,0 ,0 ,0 ,0 ,1 ,0 ,1
43538094 ,JB CUSTOM INC ,16335 BUILDING #5 LIMA ROAD ,HUNTERTOWN ,IN ,0 ,0 ,4 ,0 ,0 ,3 ,7
43503578 ,SWS-TRIMAC INC ,3610 FOCUS DR ,FORT WAYNE ,IN ,0 ,0 ,0 ,0 ,0 ,26 ,26
43503586 ,TEN RING LLC ,8671 STATE RD 135 ,VALLONIA ,IN ,0 ,1 ,0 ,0 ,0 ,0 ,1
54801893 ,CZ-USA ,3327 N 7TH ST ,KANSAS CITY ,KS ,0 ,0 ,0 ,0 ,4 ,16 ,20
54802314 ,SAND CREEK OUTFITTING LLC ,111 E MAIN ,HARPER ,KS ,0 ,0 ,0 ,0 ,0 ,3 ,3
54802674 ,TCGS LLC ,1100 W KANSAS ,MC PHERSON ,KS ,2 ,0 ,0 ,0 ,0 ,0 ,2
46100511 ,DOUBLE STAR CORP ,5600 BYBEE RD ,WINCHESTER ,KY ,0 ,0 ,0 ,0 ,0 ,99 ,99
46137351 ,"DUTY, SHANE PATRICK ",264 BIG RUN RD ,LEXINGTON ,KY ,11 ,0 ,0 ,0 ,0 ,0 ,11
46103138 ,VINTAGE ORDNANCE COMPANY LLC ,222 QUARRY RIDGE COURT EAST ,ELIZABETHTOW N ,KY ,0 ,0 ,0 ,0 ,0 ,71 ,71
57203215 ,"MUSICK, PAUL LOWELL SR ",108 WINDCREEK LN ,YOUNGSVILLE ,LA ,2 ,0 ,0 ,0 ,0 ,1 ,3
57202835 ,VINTAGE SEASONS INC ,132 BEAUREGARD AVE ,SULPHUR ,LA ,0 ,0 ,0 ,0 ,1 ,0 ,1
60403406 ,INDEPENDENT PLATING COMPANY INC ,35 NEW ST ,WORCESTER ,MA ,0 ,0 ,0 ,0 ,3719 ,0 ,3719
60435456 ,"SAEILO, INC ",130 GODDARD MEMORIAL DR ,WORCESTER ,MA ,0 ,0 ,0 ,5418 ,33007 ,16635 ,55060
60401684 ,SMITH & WESSON CORP ,2100 ROOSEVELT AVE ,SPRINGFIELD ,MA ,1022 ,25 ,35 ,127390 ,128875 ,148804 ,406151
85207699 ,BERETTA U S A CORPORATION ,17601 BERETTA DR ,ACCOKEEK ,MD ,28546 ,0 ,2227 ,0 ,56649 ,14335 ,101757
85202358 ,LWRC INTERNATIONAL LLC ,815 CHESAPEAKE DRIVE ,CAMBRIDGE ,MD ,184 ,37 ,0 ,0 ,0 ,0 ,221
60101551 ,"PIERCE, EVERETT C ",104 MAIN STREET ,BUCKSPORT ,ME ,0 ,0 ,0 ,0 ,0 ,1 ,1
60100748 ,SMITH & WESSON CORP ,19 AVIATION DR ,HOULTON ,ME ,33152 ,0 ,337 ,11668 ,1824 ,9546 ,56527
60101487 ,WILLIAM F LEROSE SR ,327 RIVER ROAD ,0RRINGTON ,ME ,1 ,0 ,0 ,0 ,0 ,0 ,1
43803278 ,"ACCURIZER, INC THE ",150 LANGE ,TROY ,MI ,0 ,0 ,0 ,0 ,0 ,12 ,12
43805441 ,SHAMROCK SENTINEL CORP ,3520 MEADOW RIDGE ,HOWELL ,MI ,0 ,2 ,0 ,0 ,0 ,0 ,2
43805373 ,"STOPPIELLO, JOSEPH FRANK III ",8495 RONDA DRIVE ,CANTON ,MI ,0 ,0 ,0 ,0 ,46 ,1 ,47
34102894 ,BOBERG ARMS CORPORATION ,1755 COMMERCE CT ,WHITE BEAR LAKE ,MN ,0 ,0 ,0 ,0 ,426 ,0 ,426
34103242 ,CCJ CORPORATION ,12055 93RD PLACE NORTH ,MAPLE GROVE ,MN ,1 ,0 ,0 ,0 ,0 ,0 ,1
34137259 ,E ARTHUR BROWN CO INC ,4088 COUNTY ROAD 40 ,GARFIELD ,MN ,2 ,0 ,10 ,0 ,0 ,0 ,12


