MISC FA EXP,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
MISC FA MFG,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
PISTOL EXP,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
PISTOLS MFG,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
RIFLE EXP,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
RIFLE MFG,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
RVLR EXP,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
RVLR MFG,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
SHOTGUN EXP,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
SHOTGUN MFG,2011,57505898 MAYS, RICHARD TODD 1P4$3KCOLUMBIA DR MIDLOTHIAN TX 1
