MISC FA MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
PISTOL EXP,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
PISTOL EXP,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1 0 0 0 0 0 1
PISTOLS MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
PISTOLS MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1 0 0 0 0 0 1
RIFLE EXP,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
RIFLE EXP,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1 0 0 0 0 0 1
RIFLE MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
RIFLE MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1 0 0 0 0 0 1
RVLR EXP,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
RVLR EXP,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1 0 0 0 0 0 1
RVLR MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
RVLR MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1 0 0 0 0 0 1
SHOTGUN EXP,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
SHOTGUN EXP,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1 0 0 0 0 0 1
SHOTGUN MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1
SHOTGUN MFG,2017,15940466 SPOONER, BRENT COOPER 65 CASCADE CT HAVANA FL 1 0 0 0 0 0 1
